starting loading data
loaded data
starting loading model
loaded model
Starting model training...
Epoch: 52 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 52 Average loss: 0.000001
Epoch: 53 [0/868420 (0%)]	Loss: 0.000000
Epoch: 53 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 53 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 53 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 53 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 53 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 53 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 53 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 53 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 53 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 53 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 53 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 53 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 53 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 53 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 53 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 53 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 53 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 53 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 53 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 53 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 53 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 53 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 53 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 53 [491520/868420 (57%)]	Loss: 0.000001
Epoch: 53 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 53 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 53 [552960/868420 (64%)]	Loss: 0.000000
Epoch: 53 [573440/868420 (66%)]	Loss: 0.000001
Epoch: 53 [593920/868420 (68%)]	Loss: 0.000000
Epoch: 53 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 53 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 53 [655360/868420 (75%)]	Loss: 0.000001
Epoch: 53 [675840/868420 (78%)]	Loss: 0.000006
Epoch: 53 [696320/868420 (80%)]	Loss: 0.000005
Epoch: 53 [716800/868420 (82%)]	Loss: 0.000001
Epoch: 53 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 53 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 53 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 53 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 53 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 53 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 53 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 53 Average loss: 0.000001
Epoch: 54 [0/868420 (0%)]	Loss: 0.000000
Epoch: 54 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 54 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 54 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 54 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 54 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 54 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 54 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 54 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 54 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 54 [204800/868420 (24%)]	Loss: 0.000012
Epoch: 54 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 54 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 54 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 54 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 54 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 54 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 54 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 54 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 54 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 54 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 54 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 54 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 54 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 54 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 54 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 54 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 54 [552960/868420 (64%)]	Loss: 0.000000
Epoch: 54 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 54 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 54 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 54 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 54 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 54 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 54 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 54 [716800/868420 (82%)]	Loss: 0.000001
Epoch: 54 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 54 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 54 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 54 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 54 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 54 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 54 [860160/868420 (99%)]	Loss: 0.000001
====> Epoch: 54 Average loss: 0.000001
Epoch: 55 [0/868420 (0%)]	Loss: 0.000000
Epoch: 55 [20480/868420 (2%)]	Loss: 0.000000
Epoch: 55 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 55 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 55 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 55 [102400/868420 (12%)]	Loss: 0.000003
Epoch: 55 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 55 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 55 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 55 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 55 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 55 [225280/868420 (26%)]	Loss: 0.000000
Epoch: 55 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 55 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 55 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 55 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 55 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 55 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 55 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 55 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 55 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 55 [430080/868420 (49%)]	Loss: 0.000001
Epoch: 55 [450560/868420 (52%)]	Loss: 0.000001
Epoch: 55 [471040/868420 (54%)]	Loss: 0.000001
Epoch: 55 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 55 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 55 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 55 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 55 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 55 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 55 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 55 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 55 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 55 [675840/868420 (78%)]	Loss: 0.000001
Epoch: 55 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 55 [716800/868420 (82%)]	Loss: 0.000003
Epoch: 55 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 55 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 55 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 55 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 55 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 55 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 55 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 55 Average loss: 0.000001
Epoch: 56 [0/868420 (0%)]	Loss: 0.000001
Epoch: 56 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 56 [40960/868420 (5%)]	Loss: 0.000001
Epoch: 56 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 56 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 56 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 56 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 56 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 56 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 56 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 56 [204800/868420 (24%)]	Loss: 0.000001
Epoch: 56 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 56 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 56 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 56 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 56 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 56 [327680/868420 (38%)]	Loss: 0.000010
Epoch: 56 [348160/868420 (40%)]	Loss: 0.000002
Epoch: 56 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 56 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 56 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 56 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 56 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 56 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 56 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 56 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 56 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 56 [552960/868420 (64%)]	Loss: 0.000000
Epoch: 56 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 56 [593920/868420 (68%)]	Loss: 0.000000
Epoch: 56 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 56 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 56 [655360/868420 (75%)]	Loss: 0.000002
Epoch: 56 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 56 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 56 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 56 [737280/868420 (85%)]	Loss: 0.000006
Epoch: 56 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 56 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 56 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 56 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 56 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 56 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 56 Average loss: 0.000001
Epoch: 57 [0/868420 (0%)]	Loss: 0.000000
Epoch: 57 [20480/868420 (2%)]	Loss: 0.000000
Epoch: 57 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 57 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 57 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 57 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 57 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 57 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 57 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 57 [184320/868420 (21%)]	Loss: 0.000001
Epoch: 57 [204800/868420 (24%)]	Loss: 0.000006
Epoch: 57 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 57 [245760/868420 (28%)]	Loss: 0.000001
Epoch: 57 [266240/868420 (31%)]	Loss: 0.000001
Epoch: 57 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 57 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 57 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 57 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 57 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 57 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 57 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 57 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 57 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 57 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 57 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 57 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 57 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 57 [552960/868420 (64%)]	Loss: 0.000000
Epoch: 57 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 57 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 57 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 57 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 57 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 57 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 57 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 57 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 57 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 57 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 57 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 57 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 57 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 57 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 57 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 57 Average loss: 0.000001
Epoch: 58 [0/868420 (0%)]	Loss: 0.000003
Epoch: 58 [20480/868420 (2%)]	Loss: 0.000007
Epoch: 58 [40960/868420 (5%)]	Loss: 0.000002
Epoch: 58 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 58 [81920/868420 (9%)]	Loss: 0.000001
Epoch: 58 [102400/868420 (12%)]	Loss: 0.000001
Epoch: 58 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 58 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 58 [163840/868420 (19%)]	Loss: 0.000001
Epoch: 58 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 58 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 58 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 58 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 58 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 58 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 58 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 58 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 58 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 58 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 58 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 58 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 58 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 58 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 58 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 58 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 58 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 58 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 58 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 58 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 58 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 58 [614400/868420 (71%)]	Loss: 0.000001
Epoch: 58 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 58 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 58 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 58 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 58 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 58 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 58 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 58 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 58 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 58 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 58 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 58 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 58 Average loss: 0.000001
Epoch: 59 [0/868420 (0%)]	Loss: 0.000000
Epoch: 59 [20480/868420 (2%)]	Loss: 0.000001
Epoch: 59 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 59 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 59 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 59 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 59 [122880/868420 (14%)]	Loss: 0.000001
Epoch: 59 [143360/868420 (16%)]	Loss: 0.000001
Epoch: 59 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 59 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 59 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 59 [225280/868420 (26%)]	Loss: 0.000000
Epoch: 59 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 59 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 59 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 59 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 59 [327680/868420 (38%)]	Loss: 0.000004
Epoch: 59 [348160/868420 (40%)]	Loss: 0.000001
Epoch: 59 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 59 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 59 [409600/868420 (47%)]	Loss: 0.000001
Epoch: 59 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 59 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 59 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 59 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 59 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 59 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 59 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 59 [573440/868420 (66%)]	Loss: 0.000002
Epoch: 59 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 59 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 59 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 59 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 59 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 59 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 59 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 59 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 59 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 59 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 59 [798720/868420 (92%)]	Loss: 0.000004
Epoch: 59 [819200/868420 (94%)]	Loss: 0.000001
Epoch: 59 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 59 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 59 Average loss: 0.000001
Epoch: 60 [0/868420 (0%)]	Loss: 0.000000
Epoch: 60 [20480/868420 (2%)]	Loss: 0.000000
Epoch: 60 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 60 [61440/868420 (7%)]	Loss: 0.000001
Epoch: 60 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 60 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 60 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 60 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 60 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 60 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 60 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 60 [225280/868420 (26%)]	Loss: 0.000001
Epoch: 60 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 60 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 60 [286720/868420 (33%)]	Loss: 0.000001
Epoch: 60 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 60 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 60 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 60 [368640/868420 (42%)]	Loss: 0.000000
Epoch: 60 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 60 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 60 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 60 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 60 [471040/868420 (54%)]	Loss: 0.000003
Epoch: 60 [491520/868420 (57%)]	Loss: 0.000003
Epoch: 60 [512000/868420 (59%)]	Loss: 0.000001
Epoch: 60 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 60 [552960/868420 (64%)]	Loss: 0.000000
Epoch: 60 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 60 [593920/868420 (68%)]	Loss: 0.000000
Epoch: 60 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 60 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 60 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 60 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 60 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 60 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 60 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 60 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 60 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 60 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 60 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 60 [839680/868420 (97%)]	Loss: 0.000001
Epoch: 60 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 60 Average loss: 0.000000
Epoch: 61 [0/868420 (0%)]	Loss: 0.000002
Epoch: 61 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 61 [40960/868420 (5%)]	Loss: 0.000002
Epoch: 61 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 61 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 61 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 61 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 61 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 61 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 61 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 61 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 61 [225280/868420 (26%)]	Loss: 0.000000
Epoch: 61 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 61 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 61 [286720/868420 (33%)]	Loss: 0.000000
Epoch: 61 [307200/868420 (35%)]	Loss: 0.000000
Epoch: 61 [327680/868420 (38%)]	Loss: 0.000000
Epoch: 61 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 61 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 61 [389120/868420 (45%)]	Loss: 0.000001
Epoch: 61 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 61 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 61 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 61 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 61 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 61 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 61 [532480/868420 (61%)]	Loss: 0.000001
Epoch: 61 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 61 [573440/868420 (66%)]	Loss: 0.000000
Epoch: 61 [593920/868420 (68%)]	Loss: 0.000000
Epoch: 61 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 61 [634880/868420 (73%)]	Loss: 0.000001
Epoch: 61 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 61 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 61 [696320/868420 (80%)]	Loss: 0.000004
Epoch: 61 [716800/868420 (82%)]	Loss: 0.000002
Epoch: 61 [737280/868420 (85%)]	Loss: 0.000001
Epoch: 61 [757760/868420 (87%)]	Loss: 0.000001
Epoch: 61 [778240/868420 (90%)]	Loss: 0.000000
Epoch: 61 [798720/868420 (92%)]	Loss: 0.000000
Epoch: 61 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 61 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 61 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 61 Average loss: 0.000001
Epoch: 62 [0/868420 (0%)]	Loss: 0.000000
Epoch: 62 [20480/868420 (2%)]	Loss: 0.000000
Epoch: 62 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 62 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 62 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 62 [102400/868420 (12%)]	Loss: 0.000000
Epoch: 62 [122880/868420 (14%)]	Loss: 0.000000
Epoch: 62 [143360/868420 (16%)]	Loss: 0.000000
Epoch: 62 [163840/868420 (19%)]	Loss: 0.000000
Epoch: 62 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 62 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 62 [225280/868420 (26%)]	Loss: 0.000000
Epoch: 62 [245760/868420 (28%)]	Loss: 0.000000
Epoch: 62 [266240/868420 (31%)]	Loss: 0.000000
Epoch: 62 [286720/868420 (33%)]	Loss: 0.000002
Epoch: 62 [307200/868420 (35%)]	Loss: 0.000001
Epoch: 62 [327680/868420 (38%)]	Loss: 0.000001
Epoch: 62 [348160/868420 (40%)]	Loss: 0.000000
Epoch: 62 [368640/868420 (42%)]	Loss: 0.000001
Epoch: 62 [389120/868420 (45%)]	Loss: 0.000000
Epoch: 62 [409600/868420 (47%)]	Loss: 0.000000
Epoch: 62 [430080/868420 (49%)]	Loss: 0.000000
Epoch: 62 [450560/868420 (52%)]	Loss: 0.000000
Epoch: 62 [471040/868420 (54%)]	Loss: 0.000000
Epoch: 62 [491520/868420 (57%)]	Loss: 0.000000
Epoch: 62 [512000/868420 (59%)]	Loss: 0.000000
Epoch: 62 [532480/868420 (61%)]	Loss: 0.000000
Epoch: 62 [552960/868420 (64%)]	Loss: 0.000001
Epoch: 62 [573440/868420 (66%)]	Loss: 0.000002
Epoch: 62 [593920/868420 (68%)]	Loss: 0.000001
Epoch: 62 [614400/868420 (71%)]	Loss: 0.000000
Epoch: 62 [634880/868420 (73%)]	Loss: 0.000000
Epoch: 62 [655360/868420 (75%)]	Loss: 0.000000
Epoch: 62 [675840/868420 (78%)]	Loss: 0.000000
Epoch: 62 [696320/868420 (80%)]	Loss: 0.000000
Epoch: 62 [716800/868420 (82%)]	Loss: 0.000000
Epoch: 62 [737280/868420 (85%)]	Loss: 0.000000
Epoch: 62 [757760/868420 (87%)]	Loss: 0.000000
Epoch: 62 [778240/868420 (90%)]	Loss: 0.000001
Epoch: 62 [798720/868420 (92%)]	Loss: 0.000001
Epoch: 62 [819200/868420 (94%)]	Loss: 0.000000
Epoch: 62 [839680/868420 (97%)]	Loss: 0.000000
Epoch: 62 [860160/868420 (99%)]	Loss: 0.000000
====> Epoch: 62 Average loss: 0.000000
Epoch: 63 [0/868420 (0%)]	Loss: 0.000000
Epoch: 63 [20480/868420 (2%)]	Loss: 0.000000
Epoch: 63 [40960/868420 (5%)]	Loss: 0.000000
Epoch: 63 [61440/868420 (7%)]	Loss: 0.000000
Epoch: 63 [81920/868420 (9%)]	Loss: 0.000000
Epoch: 63 [102400/868420 (12%)]	Loss: 0.000002
Epoch: 63 [122880/868420 (14%)]	Loss: 0.000009
Epoch: 63 [143360/868420 (16%)]	Loss: 0.000003
Epoch: 63 [163840/868420 (19%)]	Loss: 0.000002
Epoch: 63 [184320/868420 (21%)]	Loss: 0.000000
Epoch: 63 [204800/868420 (24%)]	Loss: 0.000000
Epoch: 63 [225280/868420 (26%)]	Loss: 0.000001
